"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_playing_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_playing_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_playing_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_playing_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_socialise","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_socialise","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_socialise","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_socialise","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_socialise","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_tv_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_video_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_visit_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_avoid","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To avoid thinking about or doing something",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_fun","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To have fun",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_news","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To get news",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_nothing","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","Because there was nothing better to do",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_social","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To socialise/Keep in touch with people",NA,"Always",5
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Never",1
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Rarely",2
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Sometimes",3
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Often",4
"oxfordcovid_xue_2024_at","oxfordcovid_xue_2024_at_2","media_why_voice_work","Oxford ARC study: activities and technology use",NA,"please rate how much you did this activity for the following reasons","To do work / schoolwork",NA,"Always",5
