"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP16","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Wśród nieznajomych jestem małomówny/a.","Am quiet around strangers.",NA,"całkowicie nietrafnie mnie opisuje","describes me completely inaccurately",1
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP16","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Wśród nieznajomych jestem małomówny/a.","Am quiet around strangers.",NA,"raczej nietrafnie mnie opisuje","describes me rather inaccurately",2
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP16","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Wśród nieznajomych jestem małomówny/a.","Am quiet around strangers.",NA,"trochę trafnie, a trochę nietrafnie mnie opisuje","describes me partly accurately and partly inaccurately",3
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP16","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Wśród nieznajomych jestem małomówny/a.","Am quiet around strangers.",NA,"raczej trafnie mnie opisuje","describes me rather accurately",4
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP16","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Wśród nieznajomych jestem małomówny/a.","Am quiet around strangers.",NA,"całkowicie trafnie mnie opisuje","describes me completely accurately",5
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP17","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Znajduję czas dla innych.","Take time out for others.",NA,"całkowicie nietrafnie mnie opisuje","describes me completely inaccurately",1
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP17","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Znajduję czas dla innych.","Take time out for others.",NA,"raczej nietrafnie mnie opisuje","describes me rather inaccurately",2
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP17","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Znajduję czas dla innych.","Take time out for others.",NA,"trochę trafnie, a trochę nietrafnie mnie opisuje","describes me partly accurately and partly inaccurately",3
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP17","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Znajduję czas dla innych.","Take time out for others.",NA,"raczej trafnie mnie opisuje","describes me rather accurately",4
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP17","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Znajduję czas dla innych.","Take time out for others.",NA,"całkowicie trafnie mnie opisuje","describes me completely accurately",5
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP18","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Postępuję zgodnie z harmonogramem.","Follow a schedule.",NA,"całkowicie nietrafnie mnie opisuje","describes me completely inaccurately",1
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP18","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Postępuję zgodnie z harmonogramem.","Follow a schedule.",NA,"raczej nietrafnie mnie opisuje","describes me rather inaccurately",2
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP18","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Postępuję zgodnie z harmonogramem.","Follow a schedule.",NA,"trochę trafnie, a trochę nietrafnie mnie opisuje","describes me partly accurately and partly inaccurately",3
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP18","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Postępuję zgodnie z harmonogramem.","Follow a schedule.",NA,"raczej trafnie mnie opisuje","describes me rather accurately",4
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP18","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Postępuję zgodnie z harmonogramem.","Follow a schedule.",NA,"całkowicie trafnie mnie opisuje","describes me completely accurately",5
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP19","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Często miewam huśtawki nastrojów.","Have frequent mood swings.",NA,"całkowicie nietrafnie mnie opisuje","describes me completely inaccurately",1
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP19","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Często miewam huśtawki nastrojów.","Have frequent mood swings.",NA,"raczej nietrafnie mnie opisuje","describes me rather inaccurately",2
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP19","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Często miewam huśtawki nastrojów.","Have frequent mood swings.",NA,"trochę trafnie, a trochę nietrafnie mnie opisuje","describes me partly accurately and partly inaccurately",3
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP19","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Często miewam huśtawki nastrojów.","Have frequent mood swings.",NA,"raczej trafnie mnie opisuje","describes me rather accurately",4
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP19","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Często miewam huśtawki nastrojów.","Have frequent mood swings.",NA,"całkowicie trafnie mnie opisuje","describes me completely accurately",5
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP20","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Nie mam zbyt bogatej wyobraźni.","Do not have a good imagination.",NA,"całkowicie nietrafnie mnie opisuje","describes me completely inaccurately",1
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP20","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Nie mam zbyt bogatej wyobraźni.","Do not have a good imagination.",NA,"raczej nietrafnie mnie opisuje","describes me rather inaccurately",2
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP20","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Nie mam zbyt bogatej wyobraźni.","Do not have a good imagination.",NA,"trochę trafnie, a trochę nietrafnie mnie opisuje","describes me partly accurately and partly inaccurately",3
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP20","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Nie mam zbyt bogatej wyobraźni.","Do not have a good imagination.",NA,"raczej trafnie mnie opisuje","describes me rather accurately",4
"pilch_2021_personality_ipip20","pilch_2021_personality_ipip20_1","IPIP20","IPIP-BFM-20 (International Personality Item Pool - Big Five Markers - 20), Polish version (Topolewska, Skimina, Strus, Cieciuch & Rowiński, 2014)","Polish","Przeczytaj uważnie poniższe zdania, opisujące różne zachowania, uczucia i myśli ludzi. Zastanów się nad każdym z nich – w jakim stopniu opisuje ono również Ciebie takiego/taką, jakim/jaką zwykle jesteś? Ludzie są bardzo różni, więc nie ma tu dobrych ani złych odpowiedzi. Za każdym razem po prostu szczerze odpowiedz na pytanie, w jakim stopniu dane stwierdzenie opisuje Ciebie. Swoją odpowiedź zaznacz wstawiając X w odpowiednim okienku. Posługuj się następującą skalą:","Read carefully the sentences below, which describe various behaviours, feelings and thoughts of people. Consider each of them – to what extent does it also describe you as you usually are? People are very different, so there are no right or wrong answers here. Each time simply answer honestly to what extent the given statement describes you. Mark your answer by putting an X in the appropriate box. Use the following scale:",NA,NA,"Nie mam zbyt bogatej wyobraźni.","Do not have a good imagination.",NA,"całkowicie trafnie mnie opisuje","describes me completely accurately",5
